onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
110.356864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.481	s519
112.962864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.727	s519
115.569728	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.765	s519
118.174864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.9	s519
120.780592	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.595	s519
123.387	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.563	s519
125.991864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.735	s519
128.6	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.631	s519
131.20486400000001	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.714	s519
133.81004800000002	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.63	s519
136.415728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.503	s519
139.022864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.857	s519
141.63	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.552	s519
144.234864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.919	s519
146.84	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.683	s519
149.445864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.579	s519
152.051728	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.554	s519
154.65672800000002	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.553	s519
157.262864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.453	s519
159.87	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.678	s519
162.475864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.56	s519
165.082	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.51	s519
167.68672800000002	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.569	s519
180.8	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.747	s519
183.407	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.543	s519
186.012864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.666	s519
188.618728	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.518	s519
191.225592	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.471	s519
193.832	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.592	s519
196.436864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.619	s519
199.041864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.449	s519
201.648	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.503	s519
204.252592	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.793	s519
206.859456	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.555	s519
209.465864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.667	s519
212.071864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.598	s519
214.678	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.573	s519
217.283	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.594	s519
219.887864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.491	s519
222.494	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.505	s519
225.098864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.561	s519
227.705	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.482	s519
230.310592	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.647	s519
232.916	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.483	s519
235.521184	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.798	s519
238.12832	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.687	s519
240.734	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.582	s519
243.339864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.486	s519
245.944864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.629	s519
248.550864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.614	s519
251.156	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.663	s519
253.761864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.568	s519
256.368048	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.707	s519
258.974864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.577	s519
261.580592	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.697	s519
264.185048	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.525	s519
266.791864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.564	s519
269.398728	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.658	s519
272.004728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.712	s519
274.611	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.658	s519
277.218	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.562	s519
279.823728	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.708	s519
282.43	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.519	s519
285.037	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.702	s519
287.642728	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.524	s519
290.249	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.59	s519
292.853864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.459	s519
295.458728	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.534	s519
298.064	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.538	s519
300.671	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.557	s519
303.278	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.717	s519
305.884	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.722	s519
308.49	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.673	s519
311.097	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.618	s519
313.701728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.58	s519
316.308864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.601	s519
318.915912	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.706	s519
321.523728	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.635	s519
324.129864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.73	s519
326.736864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.659	s519
329.345	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.559	s519
331.951	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.591	s519
334.558	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.661	s519
337.164	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.685	s519
339.769864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.504	s519
342.377728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.573	s519
344.983864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.602	s519
