onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
248.871864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.584	s610
251.482	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.585	s610
254.089864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.822	s610
256.701864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	1.076	s610
259.312864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.713	s610
261.92645600000003	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.441	s610
264.538	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.613	s610
267.145728	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.669	s610
269.754	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.604	s610
272.361864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.776	s610
274.969592	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.838	s610
277.577456	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.633	s610
280.186	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.749	s610
282.797864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	1.144	s610
285.407864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.818	s610
288.015864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.639	s610
290.624864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.669	s610
293.231728	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.73	s610
295.843864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.732	s610
298.452592	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.525	s610
301.067	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.936	s610
303.679864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.697	s610
306.288	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.923	s610
308.900864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.647	s610
311.50804800000003	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.617	s610
314.116728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.593	s610
316.729864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.641	s610
319.338	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.578	s610
321.951864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.697	s610
324.56	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.903	s610
327.167864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.562	s610
329.775728	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.609	s610
332.383728	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.846	s610
334.991864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.777	s610
337.6	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.554	s610
340.20786400000003	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.613	s610
342.818	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.238	s610
345.423728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.737	s610
