onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
264.545	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.674	s579
267.153	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.523	s579
269.760864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.709	s579
272.374728	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.678	s579
274.987592	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.561	s579
277.597	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.741	s579
280.204864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.719	s579
282.816864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.584	s579
285.426	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.674	s579
288.035592	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.705	s579
290.641456	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.707	s579
293.250864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	1.135	s579
295.859864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.531	s579
298.467	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.672	s579
301.08	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.581	s579
303.687864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.601	s579
306.296	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.775	s579
308.907864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.634	s579
311.518	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.461	s579
314.125592	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.489	s579
316.739	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.509	s579
319.34918400000004	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.499	s579
321.96032	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.706	s579
324.574	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.487	s579
327.186864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.587	s579
329.797864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.602	s579
332.409864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.671	s579
335.018	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.592	s579
337.630864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.677	s579
340.238048	1.7	0.0	71.0	spatial	attention_network_task	down	right	incongruent	89	0.515	s579
342.851864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.612	s579
345.460592	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.738	s579
