onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
277.645	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.486	s574
280.256864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.491	s574
282.865864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.501	s574
285.477	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.698	s574
288.08759200000003	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.72	s574
290.695456	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.48	s574
293.303864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.51	s574
295.911864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.423	s574
298.526	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.434	s574
301.139	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.589	s574
303.746864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.811	s574
306.356	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.496	s574
308.963864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.467	s574
311.572	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.416	s574
314.179592	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.816	s574
316.793	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.509	s574
319.400184	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.17	s574
322.00832	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.568	s574
324.623	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.035	s574
327.230864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.446	s574
329.838864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.614	s574
332.446864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.513	s574
335.061	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.571	s574
337.668864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.886	s574
340.276048	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.534	s574
342.884864	1.7	0.0	89.0	double	attention_network_task	down	left	incongruent	71	0.425	s574
345.492592	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.521	s574
