onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
102.70272800000001	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.704	s621
105.317	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.507	s621
107.926	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.51	s621
110.533728	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.67	s621
113.142	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.627	s621
115.749864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.48	s621
118.35772800000001	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.412	s621
120.966	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.635	s621
123.574	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.63	s621
126.182	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.507	s621
128.79	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.473	s621
131.398	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.598	s621
134.006	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.542	s621
136.613728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.557	s621
139.22286400000002	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.624	s621
141.834912	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.666	s621
144.443728	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.495	s621
147.051864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.714	s621
149.661864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.66	s621
152.271	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.463	s621
154.881	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.529	s621
157.489	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.469	s621
160.097	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.631	s621
162.70486400000001	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.584	s621
165.312728	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.519	s621
167.925864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.547	s621
181.045864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.612	s621
183.654	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.445	s621
186.262	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.562	s621
188.875592	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.678	s621
191.48345600000002	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.625	s621
194.091592	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.56	s621
196.7	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.707	s621
199.307592	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.737	s621
201.916	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.639	s621
204.523592	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.663	s621
207.136	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.723	s621
209.747	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.688	s621
212.363592	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.64	s621
214.970864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.503	s621
217.579728	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.552	s621
220.187456	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.552	s621
222.795728	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.536	s621
225.403	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.632	s621
228.014592	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.535	s621
230.625	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.487	s621
233.238	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.546	s621
235.845456	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.64	s621
238.458592	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.646	s621
241.068	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.583	s621
243.675864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.45	s621
246.283184	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.518	s621
248.891864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.526	s621
251.5	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.477	s621
254.107864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.52	s621
256.715864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.468	s621
259.323864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.505	s621
261.936456	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.457	s621
264.545	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.685	s621
267.152728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.518	s621
269.761	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.538	s621
272.372864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.443	s621
274.981592	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.643	s621
277.589456	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.44	s621
280.198	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.549	s621
282.805864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.474	s621
285.413864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.573	s621
288.021864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.529	s621
290.632864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.498	s621
293.243728	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.484	s621
295.851864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.527	s621
298.459592	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.662	s621
301.073	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.506	s621
303.680864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.511	s621
306.289	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.456	s621
308.896864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.519	s621
311.505048	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.557	s621
314.117728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.532	s621
316.730864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.593	s621
319.343	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.516	s621
321.952864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.524	s621
324.568	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.579	s621
327.174864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.777	s621
329.783728	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.64	s621
332.389728	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.803	s621
334.997864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.568	s621
337.612	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.812	s621
340.224864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.673	s621
342.833	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.481	s621
345.440728	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.842	s621
