onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
63.523	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.618	s582
66.130864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.421	s582
68.743184	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.485	s582
71.352864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.466	s582
73.96	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.415	s582
76.572864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.584	s582
79.181864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.562	s582
81.789864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.543	s582
84.402456	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.49	s582
87.012	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.494	s582
89.61972800000001	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.509	s582
92.227	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.588	s582
94.835864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.478	s582
97.44359200000001	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.513	s582
100.052456	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.61	s582
102.66	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.49	s582
105.272864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.53	s582
107.88186400000001	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.527	s582
110.489864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.503	s582
113.098864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.629	s582
115.70572800000001	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.511	s582
118.313864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.497	s582
120.921592	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.554	s582
123.53	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.678	s582
126.13786400000001	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.5	s582
128.746	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.448	s582
131.354864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.486	s582
133.961048	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.573	s582
136.572728	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.486	s582
139.180864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.403	s582
141.792	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.534	s582
144.399864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.431	s582
147.008	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.446	s582
149.616864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.564	s582
152.223728	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.654	s582
154.831728	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.482	s582
157.445864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.4	s582
160.054	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.477	s582
162.661864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.513	s582
165.27	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.548	s582
167.883728	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.511	s582
181.004	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.413	s582
183.612	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.518	s582
186.224864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.565	s582
188.837728	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.472	s582
191.451592	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.508	s582
194.06	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.47	s582
196.667864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.43	s582
199.275864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.446	s582
201.885	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.47	s582
204.492592	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.576	s582
207.099456	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.452	s582
209.713864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.553	s582
212.326864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.516	s582
214.936	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.524	s582
217.543	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.475	s582
220.151864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.592	s582
222.76	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.424	s582
225.367864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.44	s582
227.976	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.472	s582
230.583592	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.57	s582
233.192	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.5	s582
235.799184	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.483	s582
238.40832	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.574	s582
241.016	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.921	s582
243.624864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.562	s582
246.233864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.515	s582
248.840864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.545	s582
251.449	1.7	0.0	71.0	double	attention_network_task	up	right	incongruent	89	0.484	s582
254.056864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.709	s582
256.66404800000004	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.624	s582
259.272864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.755	s582
261.883592	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.455	s582
264.494048	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.471	s582
267.104864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.472	s582
269.710728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.518	s582
272.318728	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.497	s582
274.932	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.428	s582
277.54	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.705	s582
280.14772800000003	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.468	s582
282.756	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.469	s582
285.366	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.556	s582
287.972728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.615	s582
290.585	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.457	s582
293.198864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.528	s582
295.807728	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.414	s582
298.416	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.403	s582
301.029	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.396	s582
303.637	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.395	s582
306.25	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.368	s582
308.859	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.536	s582
311.467	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.593	s582
314.075728	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.475	s582
316.686864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.704	s582
319.299912	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.447	s582
321.90972800000003	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.415	s582
324.517864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.451	s582
327.125864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.53	s582
329.739	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.384	s582
332.347	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.535	s582
334.957	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.52	s582
337.568	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.437	s582
340.176864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.403	s582
342.78472800000003	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.638	s582
345.392864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.497	s582
