onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
186.252	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.576	s602
188.862592	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.462	s602
191.470456	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.536	s602
194.082592	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.464	s602
196.695	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.771	s602
199.304592	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.784	s602
201.912	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.517	s602
204.51959200000002	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.56	s602
207.13	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	1.23	s602
209.737	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	1.304	s602
212.343592	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.183	s602
214.953864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	1.686	s602
217.559728	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	1.086	s602
220.17345600000002	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.796	s602
222.78172800000002	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.674	s602
225.39	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.946	s602
227.997592	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.733	s602
230.61	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.005	s602
233.219	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.618	s602
235.826456	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.689	s602
238.434592	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.572	s602
241.043	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.072	s602
243.650864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.649	s602
246.26218400000002	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.934	s602
248.871864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.095	s602
251.48	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.96	s602
254.094864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.548	s602
256.701864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.886	s602
259.309864	1.7	0.0	89.0	double	attention_network_task	up	left	incongruent	71	0.986	s602
261.917456	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.862	s602
264.526	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.828	s602
267.133728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.862	s602
269.744	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.689	s602
272.349864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.545	s602
274.96259200000003	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.147	s602
277.570456	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.832	s602
280.179	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.903	s602
282.786864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.721	s602
285.394864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.817	s602
288.002864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.715	s602
290.610864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.963	s602
293.222728	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.894	s602
295.831864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	1.469	s602
298.439592	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.163	s602
301.049	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.705	s602
303.661864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.969	s602
306.27	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.622	s602
308.882864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.565	s602
311.495048	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.026	s602
314.103728	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	1.26	s602
316.712864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.244	s602
319.326	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.65	s602
321.933864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.542	s602
324.547	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	1.143	s602
327.154864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.728	s602
329.767728	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	1.343	s602
332.375728	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.772	s602
334.984864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.748	s602
337.592	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.713	s602
340.199864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.971	s602
342.813	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.913	s602
345.423728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.216	s602
