onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
71.19972800000001	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.478	s631
73.802864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.541	s631
76.407	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.449	s631
79.00986400000001	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.502	s631
81.614	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.459	s631
84.216728	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.372	s631
86.821	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.449	s631
89.424	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.443	s631
92.02786400000001	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.436	s631
94.632728	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.357	s631
97.236592	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.518	s631
99.841	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.546	s631
102.444864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.395	s631
105.047864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.355	s631
107.651	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.392	s631
110.254592	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.516	s631
112.858456	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.36	s631
115.461864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.389	s631
118.064864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.343	s631
120.669	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.373	s631
123.274	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.361	s631
125.876864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.35	s631
128.481	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.383	s631
131.084864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.361	s631
133.688	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.55	s631
136.290592	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.453	s631
138.895	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.412	s631
141.497184	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.392	s631
144.10132000000002	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.403	s631
146.706	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.395	s631
149.309864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.367	s631
151.912864	1.7	0.0	71.0	double	attention_network_task	up	right	incongruent	89	0.402	s631
154.516864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.442	s631
157.121	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.637	s631
159.723864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.421	s631
162.32604800000001	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.366	s631
164.931864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.604	s631
167.535592	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.388	s631
180.641048	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.425	s631
183.244864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.489	s631
185.848728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.483	s631
188.451728	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.521	s631
191.055	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.399	s631
193.659	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.472	s631
196.261728	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.47	s631
198.867	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.444	s631
201.472	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.44	s631
204.075728	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.409	s631
206.68	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.363	s631
209.283864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.342	s631
211.887728	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.369	s631
214.491	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.415	s631
217.094	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.412	s631
219.698	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.409	s631
222.302	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.363	s631
224.906	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.39	s631
227.509	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.341	s631
230.111728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.475	s631
232.715864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.449	s631
235.318912	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.526	s631
237.923728	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.357	s631
240.526864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.414	s631
243.129864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.433	s631
245.734	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.405	s631
248.338	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.4	s631
250.942	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.436	s631
253.545	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.417	s631
256.148864	1.7	0.0	71.0	spatial	attention_network_task	down	right	incongruent	89	0.404	s631
258.752728	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.563	s631
261.356864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.409	s631
263.959864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.522	s631
266.564	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.455	s631
269.168	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.502	s631
271.771592	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.536	s631
274.374456	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.464	s631
276.977592	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.445	s631
279.582	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.353	s631
282.184592	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.404	s631
284.79	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.374	s631
287.392592	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.358	s631
289.997	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.39	s631
292.6	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.359	s631
295.203592	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.38	s631
297.806864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.394	s631
300.410728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.581	s631
303.013456	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.383	s631
305.617728	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.428	s631
308.222	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.419	s631
310.824592	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.379	s631
313.43	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.382	s631
316.034	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.484	s631
318.637456	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.552	s631
321.240592	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.37	s631
323.845	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.418	s631
326.448864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.386	s631
329.052184	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.381	s631
331.655864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.423	s631
334.26	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.456	s631
336.863864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.61	s631
339.468864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.433	s631
342.071864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.459	s631
344.675456	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.366	s631
