onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
60.842591999999996	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.55	s518
63.449	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.446	s518
66.055864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.556	s518
68.662184	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.729	s518
71.269864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.554	s518
73.875	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.65	s518
76.480864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.645	s518
79.085864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.492	s518
81.691864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.474	s518
84.29745600000001	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.481	s518
86.905	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.572	s518
89.50972800000001	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.639	s518
92.116	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.508	s518
94.721864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.594	s518
97.328592	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.586	s518
99.93445600000001	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.416	s518
102.541	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.604	s518
105.145864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.526	s518
107.750864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.497	s518
110.356864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.475	s518
112.962864	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.378	s518
115.570728	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.68	s518
118.175864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.445	s518
120.780592	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.498	s518
123.387	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.514	s518
125.992864	1.7	0.0	71.0	double	attention_network_task	down	right	congruent	89	0.35	s518
128.599	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.677	s518
131.205864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.869	s518
133.81004800000002	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.501	s518
136.416728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.709	s518
139.022864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.672	s518
141.631	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.568	s518
144.235864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.441	s518
146.841	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.456	s518
149.446864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.495	s518
152.050728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.435	s518
154.65672800000002	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.715	s518
157.262864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.729	s518
159.87	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.952	s518
162.476864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.512	s518
165.083	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.573	s518
167.68672800000002	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.575	s518
180.8	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.516	s518
183.406	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.544	s518
186.010864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.473	s518
188.617728	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.595	s518
191.224592	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.483	s518
193.83	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.469	s518
196.434864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.566	s518
199.040864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.446	s518
201.649	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.442	s518
204.253592	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.449	s518
206.860456	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.506	s518
209.46686400000002	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.396	s518
212.072864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.501	s518
214.679	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.569	s518
217.284	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.519	s518
219.888864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.636	s518
222.495	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.597	s518
225.100864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.441	s518
227.709	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.566	s518
230.313592	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.515	s518
232.92	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.424	s518
235.525184	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.629	s518
238.13132000000002	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.5	s518
240.74	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.408	s518
243.346864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.533	s518
245.951864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.701	s518
248.557864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.442	s518
251.163	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.702	s518
253.768864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.529	s518
256.376048	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.539	s518
258.981864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.666	s518
261.58759200000003	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.66	s518
264.192048	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.653	s518
266.797864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.504	s518
269.403728	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.485	s518
272.009728	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.52	s518
274.618	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.556	s518
277.224	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.418	s518
279.830728	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.484	s518
282.437	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.522	s518
285.042	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.561	s518
287.646728	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.506	s518
290.253	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.494	s518
292.857864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.648	s518
295.463728	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.483	s518
298.069	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.496	s518
300.676	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.457	s518
303.283	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.501	s518
305.888	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.597	s518
308.493	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.5	s518
311.098	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.618	s518
313.703728	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.655	s518
316.309864	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.515	s518
318.915912	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.524	s518
321.52272800000003	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.494	s518
324.129864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.685	s518
326.735864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.442	s518
329.342	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.757	s518
331.949	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.442	s518
334.556	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.425	s518
337.161	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.562	s518
339.766864	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.58	s518
342.371728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.486	s518
344.976864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.431	s518
