onset	duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	worker_id
97.493592	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.686	s573
100.105456	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.095	s573
102.715	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.776	s573
105.326864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.666	s573
107.936864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.583	s573
110.544864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.616	s573
113.15286400000001	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.679	s573
115.760728	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.684	s573
118.368864	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.647	s573
120.97659200000001	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.683	s573
123.585	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.734	s573
126.192864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.993	s573
128.801	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.693	s573
131.414864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.662	s573
134.022048	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.63	s573
136.635728	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.579	s573
139.244864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.671	s573
141.853	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.885	s573
144.46086400000002	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.691	s573
147.069	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.528	s573
149.676864	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.703	s573
152.284728	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.631	s573
154.892728	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.591	s573
157.500864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.603	s573
160.114	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.595	s573
162.723864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.587	s573
165.336	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.622	s573
167.943728	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.559	s573
181.064	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.878	s573
183.673	1.7	0.0	71.0	spatial	attention_network_task	down	right	incongruent	89	0.795	s573
186.280864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.719	s573
188.892728	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.481	s573
191.50159200000002	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.7	s573
194.11	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.625	s573
196.717864	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.513	s573
199.325864	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.604	s573
201.934	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.478	s573
204.541592	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.749	s573
207.152456	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.555	s573
209.763864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.611	s573
212.376864	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.551	s573
214.985	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.636	s573
217.594	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.602	s573
220.201864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.482	s573
222.81	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.591	s573
225.417864	1.7	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.65	s573
228.03	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.51	s573
230.639592	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.598	s573
233.247	1.7	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.661	s573
235.855184	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.614	s573
238.46832	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.565	s573
241.077	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.611	s573
243.689864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.698	s573
246.301864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.623	s573
248.912864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.616	s573
251.525	1.7	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.643	s573
254.132864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.69	s573
256.74104800000003	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.807	s573
259.349864	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	1.129	s573
261.957592	1.7	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.589	s573
264.565048	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.849	s573
267.173864	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.147	s573
269.781728	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.706	s573
272.389728	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.616	s573
274.998	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.581	s573
277.606	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.656	s573
280.213728	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.711	s573
282.823	1.7	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.555	s573
285.431	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.631	s573
288.038728	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.619	s573
290.652	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.887	s573
293.259864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.598	s573
295.867728	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.542	s573
298.476	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.848	s573
301.09	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.787	s573
303.698	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.518	s573
306.306	1.7	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.583	s573
308.914	1.7	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.618	s573
311.522	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.962	s573
314.129728	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.693	s573
316.743864	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.752	s573
319.355912	1.7	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.642	s573
321.968728	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.682	s573
324.583864	1.7	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.075	s573
327.191864	1.7	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.875	s573
329.805	1.7	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.795	s573
332.414	1.7	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.628	s573
335.022	1.7	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.666	s573
337.63	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.947	s573
340.242864	1.7	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.563	s573
342.850728	1.7	1.0	71.0	double	attention_network_task	up	right	incongruent	71	1.647	s573
345.462864	1.7	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.924	s573
